high,medium,low,listing_id
0.211327731609,0.478464454412,0.310207843781,7098511
0.325631260872,0.510711789131,0.163656949997,7120852
0.00832178164274,0.124944075942,0.866734206676,7158368
9.82330820989e-05,0.00136643962469,0.998535275459,7234203
0.407352179289,0.462068319321,0.130579471588,7113812
0.184139057994,0.616392076015,0.199468821287,7104390
0.0219835769385,0.0211123563349,0.956904113293,7158304
0.0594009794295,0.440728336573,0.499870687723,7133963
0.0083535304293,0.161563262343,0.830083191395,7114880
0.0199043918401,0.289509803057,0.690585792065,7156965
0.0141566665843,0.156230762601,0.82961255312,7133900
0.210638865829,0.45975792408,0.32960319519,7093294
0.000663037935738,0.0468654558063,0.952471494675,7180619
0.0910377800465,0.558782398701,0.350179821253,7102694
0.000246508629061,0.0112752234563,0.988478243351,7207551
0.0928154066205,0.636870205402,0.270314395428,7129879
0.00693147350103,0.0773514211178,0.915717124939,7222530
0.00393652310595,0.0479188896716,0.948144614697,7230646
0.0724560841918,0.387291133404,0.540252804756,7101728
0.0842005088925,0.448321372271,0.467478126287,7136757
0.0232489667833,0.400573015213,0.576178014278,7088956
0.0142076630145,0.176460921764,0.809331476688,7095742
0.00126619043294,0.00544695230201,0.993286788464,7100746
0.132867112756,0.539688766003,0.327444076538,7158047
0.329797536135,0.515218913555,0.154983565211,7211289
0.000481527735246,0.00531020853668,0.994208216667,7146987
0.051133710891,0.222568064928,0.726298213005,7143289
0.0171953998506,0.19688488543,0.78591966629,7137521
0.001738589257,0.0501673594117,0.948094010353,7095194
0.00808495469391,0.215154394507,0.77676063776,7093407
0.000428976491094,0.00336900074035,0.99620205164,7100743
0.0211869869381,0.159310266376,0.819502770901,7155664
0.0942777991295,0.510604858398,0.395117342472,7089304
0.3770147264,0.46255633235,0.160428896546,7151433
0.0010184297571,0.00529042398557,0.993691086769,7133464
0.00829164218158,0.0619613230228,0.929746985435,7161986
0.000327734072926,0.00553183443844,0.994140446186,7169452
0.28210452199,0.530879378319,0.187016099691,7197026
0.952529609203,0.0411983691156,0.00627207104117,7121604
0.00287635857239,0.0585859157145,0.938537716866,7141166
0.083901681006,0.442804962397,0.473293304443,7207879
0.092019803822,0.290505617857,0.617474555969,7202028
0.468057751656,0.362369060516,0.169573172927,7192597
0.0249251164496,0.280395179987,0.694679737091,7162923
0.00362025597133,0.0430325902998,0.953347086906,7101648
0.000995856244117,0.0237239785492,0.975280165672,7181791
0.000984773039818,0.012210899964,0.986804246902,7214373
0.108604796231,0.445652186871,0.445743024349,7158386
0.000146529157064,0.00331025663763,0.996543228626,7152051
0.0289405882359,0.217130362988,0.753929018974,7184689
0.0152911655605,0.234228536487,0.750480294228,7191190
0.811310231686,0.161431789398,0.027257937938,7150976
0.12458255142,0.407778263092,0.467639178038,7137950
0.0386188179255,0.307161450386,0.654219686985,7197654
0.000280071748421,0.00265952106565,0.997060358524,7130174
0.00899089686573,0.0999041944742,0.8911049366,7138097
0.150056704879,0.386421233416,0.463522106409,7147241
0.063000254333,0.367297321558,0.569702386856,7165735
0.0357084311545,0.676838099957,0.287453502417,7127032
0.0627828463912,0.429792433977,0.507424712181,7223303
0.00741277448833,0.263576418161,0.729010820389,7129818
0.0688362047076,0.429339468479,0.501824319363,7150025
0.0346539653838,0.2468611449,0.71848487854,7089615
0.0131504414603,0.0896558463573,0.897193729877,7100137
0.000218380751903,0.00691124657169,0.992870390415,7095151
0.00417385157198,0.00568206468597,0.990144133568,7089643
0.0295711178333,0.204812511802,0.765616357327,7095639
0.192149534822,0.527550399303,0.280300050974,7179803
0.00163244304713,0.00775383785367,0.990613698959,7111546
0.314113110304,0.496149271727,0.189737558365,7201294
0.00496396841481,0.122151717544,0.872884333134,7183432
0.00460090441629,0.0657558143139,0.929643273354,7087943
0.0282183717936,0.280151188374,0.691630423069,7156666
0.0119237136096,0.258937627077,0.729138612747,7170089
0.00217689201236,0.00546369235963,0.9923594594,7130041
0.117279149592,0.485433876514,0.397286951542,7132072
0.00123507750686,0.00861114170402,0.990153849125,7098117
0.000956950883847,0.00607938040048,0.992963731289,7221780
0.314820170403,0.487700283527,0.197479560971,7123002
0.0022249831818,0.0476503409445,0.950124680996,7089286
0.00613997271284,0.0927292555571,0.901130735874,7118960
0.03264086321,0.222970709205,0.744388401508,7143218
0.347844421864,0.497570753098,0.154584810138,7231776
0.00814879313111,0.119324944913,0.872526288033,7159801
0.0193481724709,0.161927968264,0.818723857403,7111452
0.0194768719375,0.385952532291,0.594570636749,7154095
0.0402812771499,0.420162975788,0.539555728436,7135780
0.0408550091088,0.331693410873,0.62745153904,7210483
0.0166309569031,0.0853230655193,0.898045957088,7094056
0.00129173754249,0.0236102361232,0.975097954273,7090046
0.290354162455,0.549548983574,0.160096824169,7100474
0.247334510088,0.493848770857,0.258816689253,7172784
0.00288515281864,0.0494882725179,0.947626531124,7115547
0.0156909301877,0.125821366906,0.858487725258,7127992
0.000231582220295,0.00336938747205,0.996399044991,7192176
0.00932557322085,0.238676160574,0.751998305321,7162567
0.108036704361,0.524019658566,0.367943674326,7179020
0.000914830423426,0.00607303902507,0.99301213026,7102034
0.0885523408651,0.398749738932,0.512697935104,7174106
0.598141133785,0.353925645351,0.0479332245886,7158889
0.014010483399,0.266712367535,0.719277083874,7146199
0.00102038972545,0.0301478225738,0.968831837177,7219625
0.00616879574955,0.166499003768,0.82733219862,7112863
0.00495594972745,0.0591537281871,0.935890376568,7169683
0.00267317984253,0.0936318859458,0.903694927692,7208867
0.00438479101285,0.0636239722371,0.931991219521,7150295
0.0712228938937,0.444020479918,0.48475664854,7226259
0.00308638764545,0.0621991828084,0.934714436531,7181587
0.23041562736,0.258728533983,0.510855793953,7118462
0.00164104707073,0.0882379040122,0.910121023655,7158824
0.0487720444798,0.690715789795,0.260512202978,7124674
0.0127993803471,0.167228251696,0.819972395897,7231017
0.013988818042,0.20254561305,0.783465564251,7101598
0.0121234264225,0.229658931494,0.758217692375,7108121
0.0186993516982,0.154910236597,0.826390385628,7179882
0.0351166091859,0.421330541372,0.543552875519,7226097
0.0703432485461,0.359087496996,0.57056927681,7154687
0.00483200512826,0.121818803251,0.873349189758,7210804
0.0171518139541,0.197787135839,0.785061061382,7137348
0.0368719734251,0.250015974045,0.713112056255,7160881
0.310761600733,0.446148455143,0.243089929223,7093635
0.00795053876936,0.19701449573,0.795034945011,7226138
0.00330299208872,0.0532677732408,0.943429291248,7148337
0.426491290331,0.399689406157,0.173819258809,7144405
0.00113380991388,0.00880391057581,0.990062355995,7169304
0.0498812384903,0.320487529039,0.629631221294,7147133
0.00119546579663,0.0346812307835,0.964123249054,7147216
0.00655817426741,0.209465488791,0.783976316452,7107991
0.0573199763894,0.276711404324,0.665968537331,7139128
0.251997590065,0.4747582376,0.273244172335,7168810
0.00147805456072,0.0253896079957,0.973132312298,7130993
0.09895696491,0.40519168973,0.495851367712,7161968
0.0989571735263,0.532193660736,0.368849188089,7208699
0.000926319800783,0.00590611388907,0.993167579174,7138552
0.000345210690284,0.0193370562047,0.98031771183,7211003
0.751074790955,0.199154451489,0.0497707687318,7099496
0.0294724367559,0.187698796391,0.782828807831,7133018
0.00625033816323,0.213857606053,0.779892086983,7129265
0.151484206319,0.511693120003,0.33682268858,7217264
0.00728007685393,0.0624518841505,0.930267989635,7124272
0.294077306986,0.553941071033,0.151981651783,7231868
0.0190764721483,0.175657212734,0.805266320705,7225682
0.0790806114674,0.448965251446,0.471954166889,7156048
0.00236527016386,0.0657774657011,0.931857287884,7103413
0.0155616719276,0.193041622639,0.791396677494,7182559
0.00157850189134,0.025466632098,0.972954928875,7125352
0.0056900116615,0.0720219314098,0.922288000584,7227440
0.0126824257895,0.139150962234,0.848166644573,7169126
0.0415266938508,0.529630601406,0.428842753172,7103338
0.000448085251264,0.00737903313711,0.992172837257,7112237
0.0250193364918,0.289435774088,0.685544908047,7219410
0.0453403182328,0.334950745106,0.619708895683,7178986
0.000841440749355,0.00908834859729,0.990070164204,7109338
0.00881762709469,0.164230138063,0.826952278614,7119674
0.0183763355017,0.337024271488,0.644599378109,7123930
0.0241207927465,0.245925813913,0.729953348637,7092380
0.0583016350865,0.243935614824,0.697762787342,7114167
0.180790111423,0.627407670021,0.191802203655,7126267
0.00243969680741,0.0284957308322,0.969064593315,7152496
0.277240276337,0.511264503002,0.211495175958,7093586
0.000353329232894,0.00305321440101,0.996593415737,7174780
0.00163392524701,0.00692900735885,0.991437137127,7217422
0.00281872064807,0.0421053729951,0.955075860023,7190170
0.0054789474234,0.146057680249,0.848463356495,7118364
0.011498266831,0.319995164871,0.668506622314,7111103
0.000485710683279,0.00183502596337,0.997679293156,7547648
0.200573116541,0.430572062731,0.368854820728,7092182
0.00290207914077,0.0787290558219,0.91836887598,7205655
0.00343652279116,0.0885617509484,0.908001661301,7168879
0.000851386517752,0.0933845639229,0.905764043331,7126859
0.0353043936193,0.253603070974,0.711092531681,7216298
5.63819266972e-05,0.00149350659922,0.998450040817,7136201
0.0147224562243,0.2004968822,0.784780681133,7117745
0.625478804111,0.231683060527,0.142838105559,7106006
0.16931271553,0.54016071558,0.290526598692,7172356
0.051136508584,0.532459437847,0.41640406847,7091955
0.00775185599923,0.0676570907235,0.924591124058,7123308
0.269915193319,0.537123918533,0.192960858345,7188896
0.000815948878881,0.0293216407299,0.96986246109,7107463
0.0159799735993,0.0897111520171,0.89430886507,7142723
0.0266795437783,0.250944852829,0.722375571728,7217171
0.0028308366891,0.0770105570555,0.920158565044,7215495
0.00530500430614,0.0425009094179,0.952194094658,7178819
0.137431710958,0.573528409004,0.28903990984,7098267
0.00037267638254,0.00644939532503,0.993177890778,7219142
0.0252341721207,0.380127072334,0.594638764858,7225985
0.00329354521818,0.0313964039087,0.965310037136,7122791
0.0212821699679,0.183930888772,0.794786930084,7133573
0.000455070025055,0.00175067398231,0.997794270515,7510965
7.06229766365e-05,0.00152834085748,0.998400986195,7208679
0.132456481457,0.409022808075,0.458520650864,7094452
0.406449139118,0.308034420013,0.285516411066,7154392
0.0464016608894,0.37898632884,0.574612021446,7223254
0.188863649964,0.523020803928,0.288115501404,7171170
0.000862764776684,0.00679443683475,0.9923427701,7157336
0.0125460764393,0.13994127512,0.847512662411,7117359
0.000108872554847,0.00150416523684,0.998386979103,7112111
0.124178186059,0.263320922852,0.612500846386,7135477
0.000397478084778,0.0255311541259,0.974071323872,7214143
0.0119456117973,0.217619433999,0.770434916019,7121091
0.0113857937977,0.23515792191,0.753456294537,7115245
0.147848829627,0.39945974946,0.452691465616,7097269
0.04420979321,0.402477443218,0.553312718868,7200890
0.361017554998,0.411201804876,0.227780655026,7091377
0.0322457663715,0.456725776196,0.511028468609,7132539
0.00930196698755,0.080198071897,0.910499930382,7151165
0.102782487869,0.623494625092,0.273722827435,7126662
0.219933778048,0.615698695183,0.164367511868,7201017
0.00242942944169,0.0315331555903,0.966037392616,7111586
0.0205848775804,0.378463208675,0.600951910019,7185168
0.381046295166,0.53265196085,0.0863017514348,7132746
0.000463940086775,0.0298484880477,0.969687581062,7178984
0.0782872959971,0.669477820396,0.252234876156,7170386
0.121261887252,0.500156104565,0.378582000732,7120107
0.359849452972,0.506001532078,0.134149000049,7178012
0.00532676139846,0.011192903854,0.983480274677,7516732
0.0281020104885,0.271589607,0.700308382511,7161845
0.0247496273369,0.297416687012,0.677833676338,7109388
0.0269574224949,0.34065169096,0.632390916348,7162285
0.00606155255809,0.0991833657026,0.894755065441,7090305
0.000716014765203,0.030596839264,0.968687176704,7129449
0.00033929295023,0.0107512101531,0.988909542561,7226264
0.0020302857738,0.0335940644145,0.96437561512,7194373
0.0905762985349,0.605248212814,0.304175525904,7168271
0.351090043783,0.552710592747,0.0961993932724,7174244
0.00125254422892,0.0247982479632,0.973949193954,7175142
0.000383885606425,0.0143768945709,0.98523914814,7117848
0.0335315838456,0.28966486454,0.676803588867,7131648
0.0192687977105,0.28686991334,0.693861365318,7176871
0.0192333590239,0.257804185152,0.722962498665,7104524
0.0379071570933,0.389653414488,0.572439432144,7114135
7.60918846936e-05,0.000990343978629,0.9989336133,7196480
0.00266359350644,0.0718964934349,0.925439953804,7129159
0.00149425212294,0.0251075383276,0.973398268223,7134571
0.0422137230635,0.29425662756,0.663529634476,7177202
0.0352245531976,0.482047200203,0.482728302479,7136098
0.0956761240959,0.504511237144,0.39981263876,7140172
0.0469401627779,0.236351549625,0.716708242893,7152732
0.156542882323,0.796680748463,0.04677631706,7205800
0.017204830423,0.109831772745,0.872963368893,7142696
0.34162068367,0.51967728138,0.13870203495,7190745
0.454891562462,0.42782330513,0.117285124958,7110006
0.000632703129668,0.00699153728783,0.992375791073,7112047
0.205013394356,0.437964081764,0.35702252388,7194735
0.000430681888247,0.0067272237502,0.992842078209,7151997
0.000253207806963,0.00167172239162,0.998075008392,7114728
0.0193808227777,0.304515719414,0.676103413105,7120813
0.00207159784622,0.0353975705802,0.962530791759,7227556
0.000288060051389,0.00918047316372,0.990531504154,7167577
0.00165178242605,0.0223385803401,0.97600966692,7203137
0.0191639456898,0.294517397881,0.686318695545,7104429
0.00136996188667,0.0289572458714,0.969672739506,7118415
0.0288911983371,0.344649910927,0.626458883286,7115534
0.17514064908,0.517738759518,0.307120621204,7096180
0.004389828071,0.105455517769,0.890154600143,7185432
0.286956340075,0.608862876892,0.104180827737,7218440
0.00441336026415,0.00430435640737,0.991282224655,7111580
0.0011505454313,0.0229978170246,0.975851655006,7185036
0.0115187130868,0.00360317179002,0.984878122807,7111458
0.00046626132098,0.0037888023071,0.995744884014,7133620
0.0634334236383,0.377191245556,0.559375345707,7173175
0.000147059137817,0.00378790847026,0.996065080166,7156387
0.0382613241673,0.27215474844,0.689583897591,7170868
0.199488133192,0.491504877806,0.309007018805,7204231
5.71618838876e-05,0.00106221868191,0.998880565166,7122494
0.000848396040965,0.0181312151253,0.981020390987,7134043
0.183740064502,0.437296777964,0.378963142633,7169721
0.000387684762245,0.0188968610018,0.98071539402,7125046
0.00780929205939,0.111306287348,0.880884468555,7120226
0.00683187320828,0.0784015953541,0.914766490459,7188155
0.231067866087,0.618525803089,0.150406345725,7221045
0.00196390040219,0.0258417706937,0.972194314003,7141524
0.00943566206843,0.214126527309,0.776437759399,7105017
0.00147210038267,0.0272514168173,0.971276462078,7162364
0.243186160922,0.508076190948,0.248737633228,7202049
0.0540624037385,0.322048008442,0.623889625072,7134736
0.0226033329964,0.322699129581,0.654697597027,7130124
0.0157983545214,0.411920577288,0.572281122208,7127132
0.0230963714421,0.177863046527,0.799040615559,7178149
0.0100075174123,0.0666558891535,0.923336565495,7209782
0.00362491793931,0.00728766387329,0.989087462425,7187109
0.11999271065,0.566909253597,0.313098073006,7156759
0.00342980213463,0.0539253614843,0.942644894123,7101660
0.102374128997,0.477402746677,0.420223146677,7124615
0.0759373083711,0.269165724516,0.654896974564,7196398
0.00112001784146,0.0398792549968,0.959000766277,7097398
0.00539635075256,0.200483128428,0.794120550156,7164366
0.096654355526,0.393190562725,0.510155081749,7168452
0.0388745367527,0.422527104616,0.538598358631,7165918
0.202238306403,0.616324603558,0.181437075138,7135971
0.373696386814,0.448304861784,0.177998751402,7112878
